Piezómetros,,,,,,,,,,,,,,,,,
Cod. Piezómetro,Profundidad obra (m),Provincia,Municipio,Fecha Nivel,Nº Medidas,Nombre,Demarcación Hidrográfica,Masa de agua subterránea sobre la que se sitúa el piezómetro,Unidad Hidrogeológica,Cota terreno (msnm),Profundidad (m),Coordenada X (ETRS89),Coordenada Y (ETRS89),Descripción,Fecha,Nivel,Cota
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,16-04-2010,"43,00","7,31"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,17-05-2010,"43,10","7,21"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,15-06-2010,"42,90","7,41"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,15-07-2010,"43,50","6,81"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,12-08-2010,"43,60","6,71"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,16-09-2010,"44,70","5,61"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,18-10-2010,"44,00","6,31"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,15-11-2010,"44,40","5,91"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,17-12-2010,"44,00","6,31"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,17-01-2011,"43,35","6,96"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,14-02-2011,"43,35","6,96"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,14-03-2011,"43,25","7,06"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,14-04-2011,"43,10","7,21"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,16-05-2011,"43,20","7,11"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,15-06-2011,"43,20","7,11"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,14-07-2011,"43,25","7,06"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,16-08-2011,"43,50","6,81"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,15-09-2011,"43,65","6,66"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,18-10-2011,"43,70","6,61"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,15-11-2011,"43,85","6,46"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,16-12-2011,"43,80","6,51"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,17-01-2012,"43,85","6,46"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,15-02-2012,"43,85","6,46"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,15-03-2012,"43,95","6,36"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,17-04-2012,"44,00","6,31"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,27-02-2013,"44,44","5,87"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,21-03-2013,"44,01","6,30"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,25-04-2013,"44,09","6,22"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,28-05-2013,"44,21","6,10"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,25-06-2013,"44,33","5,98"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,23-07-2013,"43,51","6,80"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,26-09-2013,"41,48","8,83"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,29-01-2018,"45,15","5,16"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,26-02-2018,"45,10","5,21"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,26-03-2018,"44,45","5,86"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,26-04-2018,"44,40","5,91"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,28-05-2018,"44,34","5,97"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,26-06-2018,"44,30","6,01"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,25-07-2018,"44,32","5,99"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,27-09-2018,"44,70","5,61"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,29-10-2018,"44,69","5,62"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,29-11-2018,"44,67","5,64"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,26-02-2019,"44,78","5,53"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,27-03-2019,"45,10","5,21"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,30-05-2019,"44,70","5,61"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,27-06-2019,"44,72","5,59"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,26-08-2019,"44,80","5,51"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,19-09-2019,"44,80","5,51"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,11-10-2019,"44,90","5,41"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,12-11-2019,"44,95","5,36"
06.14.003,490,Almería,Roquetas de Mar,29-11-2001,152,El Parador,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,50,490,536.188,4.073.593,El Parador,05-12-2019,"46,38","3,93"
